#Experiment to see the effect of changing the value in the adapt part of the algo
# p.policy [code (bestRollout [j])] += convRatio; 
# p.policy [code (*it)] -= convRatio * exp (policy [code (*it)]) / totalSum;
# Conclusion: negligible effect
#convRatio = -convRatio 0.5
#Score		Playout		Time
#mean	ci	mean	ci	

#convRatio = -convRatio 1.1
#Score		Playout		Time
#mean	ci	mean	ci	
53.2	2.0	1.0	0.0	0.1
59.6	1.7	2.0	0.0	0.1
63.5	1.3	3.0	0.0	0.1
65.6	1.0	4.0	0.0	0.1
66.8	0.8	5.0	0.0	0.1
67.4	0.8	6.0	0.0	0.1
68.2	0.7	7.0	0.0	0.1
68.8	0.7	8.0	0.0	0.1
69.2	0.6	9.0	0.0	0.1
69.7	0.6	10.0	0.0	0.1
70.1	0.5	11.0	0.0	0.1
70.5	0.5	12.0	0.0	0.1
70.8	0.5	13.0	0.0	0.1
71.1	0.5	14.0	0.0	0.1
71.3	0.5	15.0	0.0	0.1
71.6	0.5	16.0	0.0	0.1
71.8	0.5	17.0	0.0	0.1
72.1	0.5	18.0	0.0	0.1
72.3	0.5	19.0	0.0	0.1
72.5	0.5	20.0	0.0	0.1
72.7	0.5	21.0	0.0	0.1
72.8	0.5	22.0	0.0	0.1
72.9	0.5	23.0	0.0	0.1
73.1	0.5	24.0	0.0	0.1
73.2	0.5	25.0	0.0	0.1
73.4	0.5	26.0	0.0	0.1
73.5	0.5	27.0	0.0	0.1
73.7	0.5	28.0	0.0	0.1
73.8	0.5	29.0	0.0	0.1
74.0	0.5	30.0	0.0	0.1
74.1	0.5	31.0	0.0	0.1
74.3	0.5	32.0	0.0	0.1
74.5	0.5	33.0	0.0	0.1
74.6	0.5	34.0	0.0	0.1
74.7	0.5	35.0	0.0	0.1
74.8	0.5	36.0	0.0	0.1
74.9	0.5	37.0	0.0	0.1
75.1	0.5	38.0	0.0	0.1
75.2	0.5	39.0	0.0	0.1
75.3	0.5	40.0	0.0	0.1
75.4	0.6	41.0	0.0	0.1
75.6	0.6	42.0	0.0	0.1
75.6	0.6	43.0	0.0	0.1
75.7	0.6	44.0	0.0	0.1
75.8	0.6	45.0	0.0	0.1
75.8	0.6	46.0	0.0	0.1
76.0	0.6	47.0	0.0	0.1
76.1	0.6	48.0	0.0	0.1
76.2	0.6	49.0	0.0	0.1
76.3	0.6	50.0	0.0	0.1
76.3	0.6	51.0	0.0	0.1
76.4	0.6	52.0	0.0	0.1
76.6	0.6	53.0	0.0	0.1
76.7	0.6	54.0	0.0	0.1
76.7	0.6	55.0	0.0	0.1
76.8	0.6	56.0	0.0	0.1
76.9	0.6	57.0	0.0	0.1
77.1	0.5	58.0	0.0	0.1
77.1	0.5	59.0	0.0	0.1
77.2	0.5	60.0	0.0	0.1
77.3	0.5	61.0	0.0	0.1
77.3	0.5	62.0	0.0	0.1
77.4	0.5	63.0	0.0	0.1
77.5	0.5	64.0	0.0	0.1
77.5	0.5	65.0	0.0	0.1
77.6	0.5	66.0	0.0	0.1
